Time,07-28-2025 22:04:52.416,Watts,2737.800000,Volts,237.783333,Amps,3.960333,PF,0.969519,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,914.300000,Volts,237.840000,Amps,4.010000,PF,0.958700,Ch2,Watts,914.800000,Volts,238.010000,Amps,3.945000,PF,0.974300,Ch3,Watts,908.700000,Volts,237.500000,Amps,3.926000,PF,0.974500
Time,07-28-2025 22:04:53.417,Watts,2745.700000,Volts,237.803333,Amps,3.970667,PF,0.969677,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,918.000000,Volts,237.910000,Amps,4.023000,PF,0.959100,Ch2,Watts,917.200000,Volts,238.010000,Amps,3.955000,PF,0.974400,Ch3,Watts,910.500000,Volts,237.490000,Amps,3.934000,PF,0.974600
Time,07-28-2025 22:04:54.416,Watts,2779.700000,Volts,237.760000,Amps,4.017667,PF,0.970350,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,928.200000,Volts,237.760000,Amps,4.067000,PF,0.960000,Ch2,Watts,928.500000,Volts,238.010000,Amps,4.001000,PF,0.974900,Ch3,Watts,923.000000,Volts,237.510000,Amps,3.985000,PF,0.975100
Time,07-28-2025 22:04:55.416,Watts,2796.200000,Volts,237.780000,Amps,4.040333,PF,0.970610,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,933.700000,Volts,237.850000,Amps,4.088000,PF,0.960200,Ch2,Watts,934.000000,Volts,238.000000,Amps,4.024000,PF,0.975300,Ch3,Watts,928.500000,Volts,237.490000,Amps,4.009000,PF,0.975400
Time,07-28-2025 22:04:56.417,Watts,2797.400000,Volts,237.786667,Amps,4.042000,PF,0.970610,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,933.900000,Volts,237.860000,Amps,4.090000,PF,0.960000,Ch2,Watts,934.400000,Volts,238.000000,Amps,4.026000,PF,0.975300,Ch3,Watts,929.100000,Volts,237.500000,Amps,4.010000,PF,0.975500
Time,07-28-2025 22:04:57.416,Watts,2835.900000,Volts,237.773333,Amps,4.103000,PF,0.969298,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,947.100000,Volts,237.830000,Amps,4.153000,PF,0.958900,Ch2,Watts,946.700000,Volts,237.990000,Amps,4.084000,PF,0.974000,Ch3,Watts,942.100000,Volts,237.500000,Amps,4.072000,PF,0.974000
Time,07-28-2025 22:04:58.416,Watts,2802.100000,Volts,237.786667,Amps,4.048333,PF,0.970648,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,935.500000,Volts,237.860000,Amps,4.096000,PF,0.960200,Ch2,Watts,936.100000,Volts,238.000000,Amps,4.033000,PF,0.975200,Ch3,Watts,930.500000,Volts,237.500000,Amps,4.016000,PF,0.975500
Time,07-28-2025 22:04:59.417,Watts,2794.700000,Volts,237.766667,Amps,4.039000,PF,0.970491,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,933.500000,Volts,237.840000,Amps,4.089000,PF,0.959900,Ch2,Watts,933.800000,Volts,237.980000,Amps,4.024000,PF,0.975100,Ch3,Watts,927.400000,Volts,237.480000,Amps,4.004000,PF,0.975400
Time,07-28-2025 22:05:00.416,Watts,2861.800000,Volts,237.770000,Amps,4.130000,PF,0.971809,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,956.000000,Volts,237.860000,Amps,4.179000,PF,0.961600,Ch2,Watts,956.200000,Volts,237.990000,Amps,4.116000,PF,0.976200,Ch3,Watts,949.600000,Volts,237.460000,Amps,4.095000,PF,0.976600
Time,07-28-2025 22:05:01.416,Watts,2846.500000,Volts,237.733333,Amps,4.110000,PF,0.971557,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,951.200000,Volts,237.810000,Amps,4.161000,PF,0.961400,Ch2,Watts,951.400000,Volts,237.950000,Amps,4.097000,PF,0.976000,Ch3,Watts,943.900000,Volts,237.440000,Amps,4.072000,PF,0.976400
Time,07-28-2025 22:05:02.417,Watts,2854.400000,Volts,237.730000,Amps,4.121333,PF,0.971551,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,953.800000,Volts,237.800000,Amps,4.173000,PF,0.961300,Ch2,Watts,954.000000,Volts,237.950000,Amps,4.108000,PF,0.976000,Ch3,Watts,946.600000,Volts,237.440000,Amps,4.083000,PF,0.976300
Time,07-28-2025 22:05:03.416,Watts,2853.700000,Volts,237.716667,Amps,4.120000,PF,0.971687,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,952.400000,Volts,237.690000,Amps,4.167000,PF,0.961500,Ch2,Watts,953.600000,Volts,237.980000,Amps,4.106000,PF,0.976000,Ch3,Watts,947.700000,Volts,237.480000,Amps,4.087000,PF,0.976500
Time,07-28-2025 22:05:04.416,Watts,2827.100000,Volts,237.790000,Amps,4.082667,PF,0.971063,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,943.800000,Volts,237.860000,Amps,4.130000,PF,0.960600,Ch2,Watts,944.900000,Volts,238.010000,Amps,4.070000,PF,0.975500,Ch3,Watts,938.400000,Volts,237.500000,Amps,4.048000,PF,0.976000
Time,07-28-2025 22:05:05.417,Watts,2893.000000,Volts,237.773333,Amps,4.173000,PF,0.972282,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,966.500000,Volts,237.850000,Amps,4.223000,PF,0.962300,Ch2,Watts,965.400000,Volts,237.980000,Amps,4.154000,PF,0.976500,Ch3,Watts,961.100000,Volts,237.490000,Amps,4.142000,PF,0.977100
Time,07-28-2025 22:05:06.416,Watts,2905.300000,Volts,237.780000,Amps,4.189000,PF,0.972560,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,970.000000,Volts,237.810000,Amps,4.237000,PF,0.962600,Ch2,Watts,970.300000,Volts,238.020000,Amps,4.173000,PF,0.976800,Ch3,Watts,965.000000,Volts,237.510000,Amps,4.157000,PF,0.977300
Time,07-28-2025 22:05:07.416,Watts,2909.800000,Volts,237.796667,Amps,4.195333,PF,0.972656,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,971.900000,Volts,237.870000,Amps,4.244000,PF,0.962800,Ch2,Watts,971.800000,Volts,238.010000,Amps,4.180000,PF,0.976900,Ch3,Watts,966.100000,Volts,237.510000,Amps,4.162000,PF,0.977300
Time,07-28-2025 22:05:08.417,Watts,2899.000000,Volts,237.816667,Amps,4.180000,PF,0.972506,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,968.200000,Volts,237.890000,Amps,4.228000,PF,0.962700,Ch2,Watts,968.100000,Volts,238.030000,Amps,4.164000,PF,0.976800,Ch3,Watts,962.700000,Volts,237.530000,Amps,4.148000,PF,0.977100
Time,07-28-2025 22:05:09.416,Watts,2908.500000,Volts,237.813333,Amps,4.192667,PF,0.972716,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,971.300000,Volts,237.880000,Amps,4.240000,PF,0.963000,Ch2,Watts,971.700000,Volts,238.040000,Amps,4.178000,PF,0.976900,Ch3,Watts,965.500000,Volts,237.520000,Amps,4.160000,PF,0.977300
Time,07-28-2025 22:05:10.416,Watts,3398.800000,Volts,237.760000,Amps,4.908000,PF,0.971076,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1135.300000,Volts,237.840000,Amps,4.955000,PF,0.963400,Ch2,Watts,1133.800000,Volts,237.970000,Amps,4.888000,PF,0.974600,Ch3,Watts,1129.700000,Volts,237.470000,Amps,4.881000,PF,0.974600
Time,07-28-2025 22:05:11.417,Watts,3663.700000,Volts,237.763333,Amps,5.237667,PF,0.980947,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1223.900000,Volts,237.900000,Amps,5.284000,PF,0.973600,Ch2,Watts,1222.300000,Volts,237.950000,Amps,5.220000,PF,0.984000,Ch3,Watts,1217.500000,Volts,237.440000,Amps,5.209000,PF,0.984400
Time,07-28-2025 22:05:12.416,Watts,3739.500000,Volts,237.713333,Amps,5.360000,PF,0.978553,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1252.900000,Volts,237.770000,Amps,5.424000,PF,0.971500,Ch2,Watts,1251.800000,Volts,237.940000,Amps,5.357000,PF,0.982100,Ch3,Watts,1234.800000,Volts,237.430000,Amps,5.299000,PF,0.981400
Time,07-28-2025 22:05:13.416,Watts,3693.300000,Volts,237.690000,Amps,5.300667,PF,0.977324,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1237.600000,Volts,237.690000,Amps,5.361000,PF,0.971200,Ch2,Watts,1264.400000,Volts,237.930000,Amps,5.410000,PF,0.982300,Ch3,Watts,1191.300000,Volts,237.450000,Amps,5.131000,PF,0.977800
Time,07-28-2025 22:05:14.417,Watts,3703.600000,Volts,237.686667,Amps,5.301000,PF,0.980054,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1248.100000,Volts,237.680000,Amps,5.392000,PF,0.974000,Ch2,Watts,1270.700000,Volts,237.920000,Amps,5.422000,PF,0.985100,Ch3,Watts,1184.800000,Volts,237.460000,Amps,5.089000,PF,0.980400
Time,07-28-2025 22:05:15.416,Watts,3700.900000,Volts,237.720000,Amps,5.297333,PF,0.980170,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1239.000000,Volts,237.780000,Amps,5.369000,PF,0.970600,Ch2,Watts,1274.400000,Volts,237.920000,Amps,5.438000,PF,0.985000,Ch3,Watts,1187.500000,Volts,237.460000,Amps,5.085000,PF,0.983600
Time,07-28-2025 22:05:16.416,Watts,3686.000000,Volts,237.716667,Amps,5.269000,PF,0.981140,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1254.600000,Volts,237.760000,Amps,5.414000,PF,0.974600,Ch2,Watts,1259.800000,Volts,237.920000,Amps,5.376000,PF,0.984900,Ch3,Watts,1171.600000,Volts,237.470000,Amps,5.017000,PF,0.983300
Time,07-28-2025 22:05:17.417,Watts,3697.800000,Volts,237.686667,Amps,5.285667,PF,0.981322,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1260.800000,Volts,237.670000,Amps,5.441000,PF,0.975000,Ch2,Watts,1265.100000,Volts,237.920000,Amps,5.398000,PF,0.985000,Ch3,Watts,1171.900000,Volts,237.470000,Amps,5.018000,PF,0.983400
Time,07-28-2025 22:05:18.416,Watts,3691.400000,Volts,237.710000,Amps,5.282333,PF,0.980190,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1250.600000,Volts,237.760000,Amps,5.401000,PF,0.973800,Ch2,Watts,1250.900000,Volts,237.920000,Amps,5.344000,PF,0.983900,Ch3,Watts,1189.900000,Volts,237.450000,Amps,5.102000,PF,0.982300
Time,07-28-2025 22:05:19.416,Watts,3713.200000,Volts,237.686667,Amps,5.313667,PF,0.980139,Mark,2025-07-28_22-03-49_ranging,Ch1,Watts,1251.600000,Volts,237.730000,Amps,5.401000,PF,0.974700,Ch2,Watts,1253.100000,Volts,237.900000,Amps,5.348000,PF,0.984800,Ch3,Watts,1208.500000,Volts,237.430000,Amps,5.192000,PF,0.980300
