Time,07-28-2025 22:18:49.348,Watts,2702.400000,Volts,237.523333,Amps,3.914000,PF,0.969327,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,902.800000,Volts,237.600000,Amps,3.963000,PF,0.958800,Ch2,Watts,900.800000,Volts,237.810000,Amps,3.889000,PF,0.973900,Ch3,Watts,898.800000,Volts,237.160000,Amps,3.890000,PF,0.974300
Time,07-28-2025 22:18:50.347,Watts,2736.200000,Volts,237.513333,Amps,3.960333,PF,0.970005,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,914.500000,Volts,237.640000,Amps,4.010000,PF,0.959700,Ch2,Watts,911.800000,Volts,237.780000,Amps,3.935000,PF,0.974500,Ch3,Watts,909.900000,Volts,237.120000,Amps,3.936000,PF,0.974900
Time,07-28-2025 22:18:51.347,Watts,2739.000000,Volts,237.563333,Amps,3.963667,PF,0.969971,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,915.100000,Volts,237.660000,Amps,4.012000,PF,0.959600,Ch2,Watts,913.000000,Volts,237.820000,Amps,3.940000,PF,0.974400,Ch3,Watts,910.900000,Volts,237.210000,Amps,3.939000,PF,0.974900
Time,07-28-2025 22:18:52.348,Watts,2756.700000,Volts,237.553333,Amps,3.988667,PF,0.970265,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,921.600000,Volts,237.660000,Amps,4.040000,PF,0.960000,Ch2,Watts,918.400000,Volts,237.810000,Amps,3.962000,PF,0.974800,Ch3,Watts,916.700000,Volts,237.190000,Amps,3.964000,PF,0.975100
Time,07-28-2025 22:18:53.347,Watts,2744.900000,Volts,237.520000,Amps,3.972667,PF,0.970103,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,916.700000,Volts,237.560000,Amps,4.021000,PF,0.959700,Ch2,Watts,915.200000,Volts,237.830000,Amps,3.949000,PF,0.974600,Ch3,Watts,913.000000,Volts,237.170000,Amps,3.948000,PF,0.975000
Time,07-28-2025 22:18:54.347,Watts,2744.600000,Volts,237.536667,Amps,3.971667,PF,0.970088,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,917.400000,Volts,237.630000,Amps,4.022000,PF,0.959800,Ch2,Watts,914.700000,Volts,237.800000,Amps,3.947000,PF,0.974500,Ch3,Watts,912.500000,Volts,237.180000,Amps,3.946000,PF,0.975000
Time,07-28-2025 22:18:55.348,Watts,2785.400000,Volts,237.513333,Amps,4.028333,PF,0.970775,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,929.900000,Volts,237.530000,Amps,4.076000,PF,0.960600,Ch2,Watts,928.200000,Volts,237.800000,Amps,4.003000,PF,0.975000,Ch3,Watts,927.300000,Volts,237.210000,Amps,4.006000,PF,0.975800
Time,07-28-2025 22:18:56.347,Watts,2794.000000,Volts,237.560000,Amps,4.039333,PF,0.970979,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,933.500000,Volts,237.670000,Amps,4.088000,PF,0.960900,Ch2,Watts,931.100000,Volts,237.820000,Amps,4.015000,PF,0.975200,Ch3,Watts,929.400000,Volts,237.190000,Amps,4.015000,PF,0.975900
Time,07-28-2025 22:18:57.347,Watts,2801.400000,Volts,237.606667,Amps,4.048667,PF,0.970997,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,935.500000,Volts,237.710000,Amps,4.096000,PF,0.960700,Ch2,Watts,933.300000,Volts,237.850000,Amps,4.023000,PF,0.975200,Ch3,Watts,932.600000,Volts,237.260000,Amps,4.027000,PF,0.976100
Time,07-28-2025 22:18:58.348,Watts,2794.600000,Volts,237.603333,Amps,4.039667,PF,0.970854,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,933.600000,Volts,237.720000,Amps,4.089000,PF,0.960500,Ch2,Watts,931.400000,Volts,237.870000,Amps,4.015000,PF,0.975200,Ch3,Watts,929.600000,Volts,237.220000,Amps,4.015000,PF,0.975900
