Time,07-28-2025 22:52:48.106,Watts,2723.500000,Volts,237.960000,Amps,3.937333,PF,0.969450,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,910.400000,Volts,238.070000,Amps,3.990000,PF,0.958600,Ch2,Watts,906.600000,Volts,238.160000,Amps,3.908000,PF,0.974100,Ch3,Watts,906.500000,Volts,237.650000,Amps,3.914000,PF,0.974600
Time,07-28-2025 22:52:49.106,Watts,2742.800000,Volts,237.940000,Amps,3.963667,PF,0.969775,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,916.500000,Volts,238.060000,Amps,4.014000,PF,0.959100,Ch2,Watts,914.000000,Volts,238.160000,Amps,3.938000,PF,0.974400,Ch3,Watts,912.300000,Volts,237.600000,Amps,3.939000,PF,0.974800
Time,07-28-2025 22:52:50.106,Watts,2747.700000,Volts,237.923333,Amps,3.971000,PF,0.969811,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,918.500000,Volts,238.040000,Amps,4.023000,PF,0.959000,Ch2,Watts,914.800000,Volts,238.160000,Amps,3.942000,PF,0.974400,Ch3,Watts,914.400000,Volts,237.570000,Amps,3.948000,PF,0.974900
Time,07-28-2025 22:52:51.107,Watts,2742.000000,Volts,237.823333,Amps,3.964667,PF,0.969717,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,915.500000,Volts,237.870000,Amps,4.014000,PF,0.958800,Ch2,Watts,914.300000,Volts,238.100000,Amps,3.940000,PF,0.974500,Ch3,Watts,912.200000,Volts,237.500000,Amps,3.940000,PF,0.974800
Time,07-28-2025 22:52:52.106,Watts,2718.400000,Volts,237.863333,Amps,3.932000,PF,0.969255,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,908.600000,Volts,237.980000,Amps,3.983000,PF,0.958500,Ch2,Watts,905.800000,Volts,238.100000,Amps,3.906000,PF,0.974000,Ch3,Watts,904.000000,Volts,237.510000,Amps,3.907000,PF,0.974300
Time,07-28-2025 22:52:53.106,Watts,2728.000000,Volts,237.906667,Amps,3.944000,PF,0.969504,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,911.200000,Volts,238.010000,Amps,3.992000,PF,0.958900,Ch2,Watts,908.900000,Volts,238.130000,Amps,3.919000,PF,0.974100,Ch3,Watts,907.900000,Volts,237.580000,Amps,3.921000,PF,0.974600
Time,07-28-2025 22:52:54.106,Watts,2768.200000,Volts,237.830000,Amps,4.000667,PF,0.970180,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,924.900000,Volts,237.930000,Amps,4.050000,PF,0.959700,Ch2,Watts,922.300000,Volts,238.090000,Amps,3.975000,PF,0.974700,Ch3,Watts,921.000000,Volts,237.470000,Amps,3.977000,PF,0.975200
Time,07-28-2025 22:52:55.106,Watts,2791.600000,Volts,237.873333,Amps,4.032333,PF,0.970518,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,932.900000,Volts,238.010000,Amps,4.083000,PF,0.960000,Ch2,Watts,930.000000,Volts,238.100000,Amps,4.006000,PF,0.975000,Ch3,Watts,928.700000,Volts,237.510000,Amps,4.008000,PF,0.975600
Time,07-28-2025 22:52:56.107,Watts,2797.600000,Volts,237.890000,Amps,4.040000,PF,0.970687,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,934.800000,Volts,238.020000,Amps,4.089000,PF,0.960400,Ch2,Watts,932.200000,Volts,238.120000,Amps,4.015000,PF,0.975000,Ch3,Watts,930.600000,Volts,237.530000,Amps,4.016000,PF,0.975600
Time,07-28-2025 22:52:57.106,Watts,2794.900000,Volts,237.860000,Amps,4.037000,PF,0.970617,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,933.900000,Volts,237.980000,Amps,4.087000,PF,0.960200,Ch2,Watts,930.500000,Volts,238.080000,Amps,4.009000,PF,0.975000,Ch3,Watts,930.500000,Volts,237.520000,Amps,4.015000,PF,0.975700
Time,07-28-2025 22:52:58.106,Watts,2801.400000,Volts,237.856667,Amps,4.045667,PF,0.970795,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,936.200000,Volts,237.960000,Amps,4.096000,PF,0.960500,Ch2,Watts,932.900000,Volts,238.080000,Amps,4.018000,PF,0.975100,Ch3,Watts,932.300000,Volts,237.530000,Amps,4.023000,PF,0.975800
