Time,07-12-2025 23:08:26.353,Watts,33.920000,Volts,244.310000,Amps,0.288380,PF,0.481500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:27.363,Watts,33.460000,Volts,244.310000,Amps,0.284800,PF,0.480800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:28.374,Watts,-1.000000,Volts,244.330000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:29.363,Watts,-1.000000,Volts,244.330000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:30.363,Watts,33.640000,Volts,244.290000,Amps,0.286400,PF,0.480900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:31.353,Watts,33.740000,Volts,244.770000,Amps,0.284000,PF,0.485200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:32.364,Watts,-1.000000,Volts,244.780000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:33.353,Watts,34.570000,Volts,244.800000,Amps,0.292400,PF,0.482900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:34.373,Watts,33.620000,Volts,244.840000,Amps,0.284510,PF,0.482700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:35.363,Watts,33.440000,Volts,244.900000,Amps,0.283110,PF,0.482300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:36.363,Watts,34.160000,Volts,244.790000,Amps,0.288350,PF,0.483900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:37.353,Watts,34.350000,Volts,244.770000,Amps,0.289360,PF,0.485000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:38.353,Watts,33.750000,Volts,244.740000,Amps,0.285520,PF,0.483000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:39.363,Watts,33.270000,Volts,244.820000,Amps,0.281710,PF,0.482400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:40.363,Watts,34.540000,Volts,244.850000,Amps,0.291040,PF,0.484700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:41.373,Watts,34.190000,Volts,244.710000,Amps,0.287930,PF,0.485300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:42.363,Watts,33.830000,Volts,244.710000,Amps,0.285740,PF,0.483900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:43.353,Watts,33.960000,Volts,244.730000,Amps,0.286670,PF,0.484000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:44.363,Watts,34.030000,Volts,244.820000,Amps,0.288350,PF,0.482000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:45.353,Watts,34.280000,Volts,244.890000,Amps,0.289940,PF,0.482800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:46.363,Watts,33.740000,Volts,244.820000,Amps,0.285310,PF,0.483000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:47.373,Watts,33.570000,Volts,244.840000,Amps,0.283550,PF,0.483500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:48.363,Watts,34.350000,Volts,244.790000,Amps,0.289560,PF,0.484600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:49.364,Watts,-1.000000,Volts,244.730000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:50.363,Watts,33.810000,Volts,244.750000,Amps,0.285300,PF,0.484200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:51.353,Watts,33.600000,Volts,244.710000,Amps,0.283600,PF,0.484200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:52.373,Watts,34.370000,Volts,244.720000,Amps,0.289000,PF,0.486100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:53.363,Watts,34.390000,Volts,244.750000,Amps,0.290600,PF,0.483600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:54.363,Watts,33.500000,Volts,244.750000,Amps,0.282200,PF,0.485100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:55.363,Watts,33.970000,Volts,244.780000,Amps,0.286700,PF,0.484100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:56.353,Watts,34.060000,Volts,244.760000,Amps,0.287600,PF,0.483900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:57.353,Watts,34.050000,Volts,244.730000,Amps,0.288500,PF,0.482200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:58.363,Watts,34.320000,Volts,244.710000,Amps,0.291300,PF,0.481500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:08:59.353,Watts,-1.000000,Volts,244.770000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:00.373,Watts,-1.000000,Volts,244.770000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:01.354,Watts,-1.000000,Volts,244.770000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:02.354,Watts,34.530000,Volts,244.690000,Amps,0.291600,PF,0.483900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:03.354,Watts,33.830000,Volts,244.660000,Amps,0.286800,PF,0.482200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:04.364,Watts,34.120000,Volts,244.660000,Amps,0.288800,PF,0.483000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:05.363,Watts,34.290000,Volts,244.660000,Amps,0.290000,PF,0.483400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:06.363,Watts,34.250000,Volts,244.680000,Amps,0.289400,PF,0.483600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:07.374,Watts,33.730000,Volts,244.650000,Amps,0.284600,PF,0.484400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:08.364,Watts,33.950000,Volts,244.630000,Amps,0.286900,PF,0.483700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:09.354,Watts,-1.000000,Volts,244.620000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:10.373,Watts,33.640000,Volts,244.580000,Amps,0.284840,PF,0.482800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:11.353,Watts,33.710000,Volts,244.570000,Amps,0.284760,PF,0.484000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:12.364,Watts,-1.000000,Volts,244.470000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:13.355,Watts,34.590000,Volts,244.630000,Amps,0.292400,PF,0.483500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:14.355,Watts,-1.000000,Volts,244.600000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:15.355,Watts,-1.000000,Volts,244.600000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:16.355,Watts,34.010000,Volts,244.570000,Amps,0.287860,PF,0.483200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:17.354,Watts,34.720000,Volts,244.590000,Amps,0.293220,PF,0.484100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:18.364,Watts,34.180000,Volts,244.550000,Amps,0.289300,PF,0.483200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:19.365,Watts,33.480000,Volts,244.600000,Amps,0.281910,PF,0.485500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:20.365,Watts,34.080000,Volts,244.740000,Amps,0.288440,PF,0.482800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:21.354,Watts,34.420000,Volts,244.670000,Amps,0.291480,PF,0.482700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:22.355,Watts,33.840000,Volts,244.570000,Amps,0.285590,PF,0.484500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:23.364,Watts,33.580000,Volts,244.670000,Amps,0.284840,PF,0.481800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:24.365,Watts,-1.000000,Volts,244.590000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:25.355,Watts,-1.000000,Volts,244.670000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:26.365,Watts,-1.000000,Volts,244.640000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:27.365,Watts,33.840000,Volts,244.640000,Amps,0.286800,PF,0.482300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:28.365,Watts,34.930000,Volts,244.630000,Amps,0.295300,PF,0.483500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:29.365,Watts,-1.000000,Volts,244.610000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:30.365,Watts,-1.000000,Volts,244.610000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:31.355,Watts,33.290000,Volts,244.510000,Amps,0.281270,PF,0.484100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:32.355,Watts,33.460000,Volts,244.600000,Amps,0.282950,PF,0.483400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:33.365,Watts,-1.000000,Volts,244.630000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:34.355,Watts,-1.000000,Volts,244.600000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:35.354,Watts,33.320000,Volts,244.620000,Amps,0.283050,PF,0.481300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:36.365,Watts,33.990000,Volts,244.520000,Amps,0.286890,PF,0.484600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:37.365,Watts,33.340000,Volts,244.580000,Amps,0.282500,PF,0.482500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:38.365,Watts,33.300000,Volts,244.610000,Amps,0.282300,PF,0.482200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:39.365,Watts,33.360000,Volts,244.610000,Amps,0.283090,PF,0.481800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:40.355,Watts,33.340000,Volts,244.620000,Amps,0.283050,PF,0.481500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:41.379,Watts,-1.000000,Volts,244.610000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:42.363,Watts,-1.000000,Volts,244.610000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:43.365,Watts,-1.000000,Volts,244.650000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:44.355,Watts,33.750000,Volts,244.640000,Amps,0.286650,PF,0.481300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:45.355,Watts,34.480000,Volts,244.620000,Amps,0.293080,PF,0.481000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:46.355,Watts,34.870000,Volts,244.620000,Amps,0.296070,PF,0.481500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:47.356,Watts,33.920000,Volts,244.710000,Amps,0.287490,PF,0.482200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:48.355,Watts,34.430000,Volts,244.650000,Amps,0.290280,PF,0.484800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:49.355,Watts,34.320000,Volts,244.700000,Amps,0.290070,PF,0.483500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:50.366,Watts,-1.000000,Volts,244.680000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:51.356,Watts,-1.000000,Volts,244.600000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:52.355,Watts,34.520000,Volts,244.610000,Amps,0.292000,PF,0.483200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:53.364,Watts,34.070000,Volts,244.560000,Amps,0.288000,PF,0.483800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:54.356,Watts,-1.000000,Volts,244.510000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:55.378,Watts,-1.000000,Volts,244.510000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:56.356,Watts,-1.000000,Volts,244.510000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:57.365,Watts,34.930000,Volts,244.480000,Amps,0.295420,PF,0.483600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:58.365,Watts,33.750000,Volts,244.450000,Amps,0.286360,PF,0.482100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:09:59.364,Watts,33.220000,Volts,244.480000,Amps,0.282100,PF,0.481700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:00.365,Watts,34.150000,Volts,244.460000,Amps,0.288340,PF,0.484500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:01.366,Watts,-1.000000,Volts,244.420000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:02.365,Watts,33.570000,Volts,244.500000,Amps,0.284300,PF,0.483000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:03.356,Watts,-1.000000,Volts,244.400000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:04.365,Watts,34.660000,Volts,244.380000,Amps,0.293660,PF,0.483000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:05.385,Watts,33.930000,Volts,244.450000,Amps,0.284980,PF,0.487100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:06.355,Watts,33.890000,Volts,244.390000,Amps,0.284040,PF,0.488200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:07.355,Watts,33.400000,Volts,244.470000,Amps,0.281970,PF,0.484500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:08.355,Watts,34.260000,Volts,244.290000,Amps,0.290500,PF,0.482800,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:09.365,Watts,33.470000,Volts,244.460000,Amps,0.282500,PF,0.484700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:10.355,Watts,33.850000,Volts,244.390000,Amps,0.284780,PF,0.486400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:11.380,Watts,33.820000,Volts,244.370000,Amps,0.285860,PF,0.484100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:12.345,Watts,35.120000,Volts,244.450000,Amps,0.294410,PF,0.488100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:13.365,Watts,33.750000,Volts,244.330000,Amps,0.285230,PF,0.484400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:14.356,Watts,33.120000,Volts,244.400000,Amps,0.279790,PF,0.484400,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:15.365,Watts,33.110000,Volts,244.470000,Amps,0.277960,PF,0.487200,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:16.355,Watts,34.100000,Volts,244.480000,Amps,0.284290,PF,0.490600,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:17.365,Watts,33.170000,Volts,244.470000,Amps,0.276200,PF,0.491300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:18.356,Watts,32.810000,Volts,244.460000,Amps,0.272090,PF,0.493300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:19.356,Watts,33.350000,Volts,244.480000,Amps,0.277690,PF,0.491300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:20.366,Watts,-1.000000,Volts,244.430000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:21.355,Watts,-1.000000,Volts,244.430000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:22.346,Watts,-1.000000,Volts,244.500000,Amps,-1.000000,PF,-1.000000,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:23.365,Watts,15.500000,Volts,244.580000,Amps,0.142800,PF,0.443700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:24.365,Watts,15.670000,Volts,244.550000,Amps,0.144370,PF,0.443900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:25.356,Watts,15.220000,Volts,244.570000,Amps,0.140360,PF,0.443300,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:26.366,Watts,14.700000,Volts,244.460000,Amps,0.136020,PF,0.442100,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:27.356,Watts,14.170000,Volts,244.510000,Amps,0.133670,PF,0.433500,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:28.366,Watts,15.570000,Volts,244.540000,Amps,0.142810,PF,0.445900,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:29.355,Watts,14.830000,Volts,244.520000,Amps,0.137920,PF,0.439700,Mark,2025-07-13_00-04-54_ranging
Time,07-12-2025 23:10:30.346,Watts,14.700000,Volts,244.430000,Amps,0.136150,PF,0.441800,Mark,2025-07-13_00-04-54_ranging

